track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
4,153,15300,car,900.658,1007.751,-10.143,0.702,3.073,8.21,2.55
4,154,15400,car,899.643,1007.82,-10.144,0.69,3.074,8.21,2.55
4,155,15500,car,898.629,1007.887,-10.145,0.678,3.075,8.21,2.55
4,156,15600,car,897.614,1007.953,-10.145,0.667,3.076,8.21,2.55
4,157,15700,car,896.599,1008.018,-10.146,0.657,3.077,8.21,2.55
5,66,6600,car,1011.545,1003.609,-10.181,1.785,2.968,8.84,2.6
5,67,6700,car,1010.525,1003.779,-10.209,1.738,2.973,8.84,2.6
5,68,6800,car,1009.503,1003.944,-10.244,1.688,2.978,8.84,2.6
5,69,6900,car,1008.477,1004.102,-10.284,1.632,2.984,8.84,2.6
5,70,7000,car,1007.446,1004.254,-10.325,1.572,2.991,8.84,2.6
5,71,7100,car,1006.412,1004.4,-10.364,1.506,2.997,8.84,2.6
5,72,7200,car,1005.374,1004.538,-10.4,1.434,3.005,8.84,2.6
5,73,7300,car,1004.332,1004.668,-10.429,1.357,3.012,8.84,2.6
5,74,7400,car,1003.287,1004.79,-10.452,1.277,3.02,8.84,2.6
5,75,7500,car,1002.24,1004.903,-10.468,1.193,3.028,8.84,2.6
5,76,7600,car,1001.192,1005.008,-10.477,1.108,3.036,8.84,2.6
5,77,7700,car,1000.143,1005.105,-10.479,1.023,3.044,8.84,2.6
5,78,7800,car,999.094,1005.193,-10.475,0.939,3.052,8.84,2.6
5,79,7900,car,998.045,1005.274,-10.465,0.86,3.06,8.84,2.6
5,80,8000,car,996.998,1005.348,-10.449,0.784,3.067,8.84,2.6
5,81,8100,car,995.952,1005.415,-10.429,0.715,3.073,8.84,2.6
5,82,8200,car,994.908,1005.476,-10.404,0.653,3.079,8.84,2.6
5,83,8300,car,993.867,1005.532,-10.376,0.598,3.084,8.84,2.6
5,84,8400,car,992.829,1005.584,-10.343,0.55,3.088,8.84,2.6
5,85,8500,car,991.795,1005.633,-10.307,0.51,3.092,8.84,2.6
5,86,8600,car,990.764,1005.679,-10.268,0.477,3.095,8.84,2.6
5,87,8700,car,989.737,1005.722,-10.226,0.451,3.098,8.84,2.6
5,88,8800,car,988.714,1005.764,-10.184,0.43,3.099,8.84,2.6
5,89,8900,car,987.695,1005.805,-10.141,0.413,3.101,8.84,2.6
5,90,9000,car,986.681,1005.844,-10.098,0.401,3.102,8.84,2.6
5,91,9100,car,985.671,1005.883,-10.057,0.39,3.103,8.84,2.6
5,92,9200,car,984.665,1005.92,-10.018,0.381,3.104,8.84,2.6
5,93,9300,car,983.664,1005.957,-9.981,0.372,3.104,8.84,2.6
5,94,9400,car,982.665,1005.993,-9.947,0.362,3.105,8.84,2.6
5,95,9500,car,981.671,1006.027,-9.915,0.35,3.106,8.84,2.6
5,96,9600,car,980.679,1006.06,-9.886,0.336,3.108,8.84,2.6
5,97,9700,car,979.69,1006.091,-9.858,0.32,3.109,8.84,2.6
5,98,9800,car,978.704,1006.119,-9.829,0.299,3.111,8.84,2.6
5,99,9900,car,977.721,1006.145,-9.8,0.275,3.114,8.84,2.6
5,100,10000,car,976.741,1006.168,-9.769,0.247,3.116,8.84,2.6
5,101,10100,car,975.764,1006.186,-9.733,0.215,3.12,8.84,2.6
5,102,10200,car,974.791,1006.201,-9.693,0.178,3.123,8.84,2.6
5,103,10300,car,973.821,1006.212,-9.647,0.138,3.127,8.84,2.6
5,104,10400,car,972.856,1006.218,-9.593,0.095,3.132,8.84,2.6
5,105,10500,car,971.897,1006.219,-9.532,0.048,3.137,8.84,2.6
5,106,10600,car,970.944,1006.214,-9.462,-0.001,-3.141,8.84,2.6
5,107,10700,car,969.998,1006.205,-9.385,-0.052,-3.136,8.84,2.6
5,108,10800,car,969.059,1006.19,-9.302,-0.104,-3.13,8.84,2.6
5,109,10900,car,968.129,1006.169,-9.213,-0.155,-3.125,8.84,2.6
5,110,11000,car,967.208,1006.143,-9.12,-0.206,-3.119,8.84,2.6
5,111,11100,car,966.296,1006.112,-9.026,-0.255,-3.113,8.84,2.6
5,112,11200,car,965.394,1006.077,-8.932,-0.302,-3.108,8.84,2.6
5,113,11300,car,964.501,1006.038,-8.84,-0.345,-3.103,8.84,2.6
5,114,11400,car,963.618,1005.995,-8.752,-0.384,-3.098,8.84,2.6
5,115,11500,car,962.743,1005.948,-8.67,-0.419,-3.093,8.84,2.6
5,116,11600,car,961.876,1005.9,-8.595,-0.448,-3.089,8.84,2.6
5,117,11700,car,961.017,1005.849,-8.527,-0.472,-3.086,8.84,2.6
5,118,11800,car,960.165,1005.797,-8.468,-0.491,-3.084,8.84,2.6
5,119,11900,car,959.318,1005.745,-8.417,-0.504,-3.082,8.84,2.6
5,120,12000,car,958.476,1005.693,-8.373,-0.511,-3.081,8.84,2.6
5,121,12100,car,957.639,1005.641,-8.335,-0.513,-3.08,8.84,2.6
5,122,12200,car,956.805,1005.59,-8.3,-0.509,-3.08,8.84,2.6
5,123,12300,car,955.975,1005.541,-8.268,-0.5,-3.081,8.84,2.6
5,124,12400,car,955.148,1005.493,-8.235,-0.487,-3.083,8.84,2.6
5,125,12500,car,954.324,1005.448,-8.201,-0.469,-3.085,8.84,2.6
5,126,12600,car,953.504,1005.406,-8.163,-0.447,-3.087,8.84,2.6
5,127,12700,car,952.687,1005.366,-8.119,-0.422,-3.09,8.84,2.6
5,128,12800,car,951.875,1005.329,-8.07,-0.395,-3.093,8.84,2.6
5,129,12900,car,951.068,1005.295,-8.014,-0.367,-3.096,8.84,2.6
5,130,13000,car,950.266,1005.264,-7.95,-0.337,-3.099,8.84,2.6
5,131,13100,car,949.471,1005.237,-7.879,-0.307,-3.103,8.84,2.6
5,132,13200,car,948.682,1005.213,-7.802,-0.276,-3.106,8.84,2.6
5,133,13300,car,947.902,1005.191,-7.719,-0.246,-3.11,8.84,2.6
5,134,13400,car,947.13,1005.173,-7.632,-0.217,-3.113,8.84,2.6
5,135,13500,car,946.367,1005.157,-7.542,-0.189,-3.117,8.84,2.6
5,136,13600,car,945.612,1005.144,-7.45,-0.161,-3.12,8.84,2.6
5,137,13700,car,944.867,1005.134,-7.358,-0.135,-3.123,8.84,2.6
5,138,13800,car,944.131,1005.126,-7.268,-0.11,-3.127,8.84,2.6
5,139,13900,car,943.404,1005.121,-7.181,-0.085,-3.13,8.84,2.6
5,140,14000,car,942.686,1005.118,-7.097,-0.062,-3.133,8.84,2.6
5,141,14100,car,941.976,1005.117,-7.018,-0.039,-3.136,8.84,2.6
5,142,14200,car,941.275,1005.119,-6.945,-0.018,-3.139,8.84,2.6
5,143,14300,car,940.58,1005.122,-6.877,0.003,3.141,8.84,2.6
5,144,14400,car,939.892,1005.128,-6.816,0.023,3.138,8.84,2.6
5,145,14500,car,939.211,1005.135,-6.762,0.042,3.135,8.84,2.6
5,146,14600,car,938.535,1005.144,-6.716,0.061,3.133,8.84,2.6
5,147,14700,car,937.863,1005.155,-6.679,0.079,3.13,8.84,2.6
5,148,14800,car,937.195,1005.168,-6.65,0.097,3.127,8.84,2.6
5,149,14900,car,936.531,1005.182,-6.63,0.115,3.124,8.84,2.6
5,150,15000,car,935.868,1005.199,-6.619,0.133,3.122,8.84,2.6
5,151,15100,car,935.206,1005.217,-6.617,0.151,3.119,8.84,2.6
5,152,15200,car,934.544,1005.237,-6.623,0.17,3.116,8.84,2.6
5,153,15300,car,933.882,1005.259,-6.636,0.19,3.113,8.84,2.6
5,154,15400,car,933.219,1005.284,-6.656,0.211,3.11,8.84,2.6
5,155,15500,car,932.553,1005.31,-6.681,0.232,3.107,8.84,2.6
5,156,15600,car,931.886,1005.339,-6.711,0.255,3.104,8.84,2.6
5,157,15700,car,931.215,1005.37,-6.743,0.278,3.1,8.84,2.6
5,158,15800,car,930.541,1005.404,-6.779,0.303,3.097,8.84,2.6
5,159,15900,car,929.863,1005.441,-6.817,0.329,3.093,8.84,2.6
5,160,16000,car,929.182,1005.48,-6.857,0.355,3.09,8.84,2.6
5,161,16100,car,928.496,1005.522,-6.899,0.382,3.086,8.84,2.6
5,162,16200,car,927.807,1005.566,-6.943,0.41,3.083,8.84,2.6
5,163,16300,car,927.113,1005.613,-6.991,0.438,3.079,8.84,2.6
5,164,16400,car,926.414,1005.664,-7.042,0.466,3.075,8.84,2.6
5,165,16500,car,925.711,1005.716,-7.096,0.495,3.072,8.84,2.6
5,166,16600,car,925.001,1005.772,-7.155,0.523,3.069,8.84,2.6
5,167,16700,car,924.286,1005.83,-7.218,0.551,3.065,8.84,2.6
5,168,16800,car,923.565,1005.89,-7.285,0.579,3.062,8.84,2.6
5,169,16900,car,922.837,1005.953,-7.356,0.606,3.059,8.84,2.6
5,170,17000,car,922.102,1006.019,-7.43,0.633,3.057,8.84,2.6
5,171,17100,car,921.359,1006.086,-7.507,0.657,3.054,8.84,2.6
5,172,17200,car,920.609,1006.156,-7.586,0.681,3.052,8.84,2.6
5,173,17300,car,919.85,1006.227,-7.667,0.702,3.05,8.84,2.6
5,174,17400,car,919.084,1006.3,-7.751,0.721,3.049,8.84,2.6
5,175,17500,car,918.309,1006.374,-7.836,0.738,3.048,8.84,2.6
5,176,17600,car,917.525,1006.449,-7.924,0.751,3.047,8.84,2.6
5,177,17700,car,916.733,1006.525,-8.013,0.762,3.047,8.84,2.6
5,178,17800,car,915.932,1006.601,-8.105,0.77,3.047,8.84,2.6
5,179,17900,car,915.121,1006.677,-8.199,0.774,3.048,8.84,2.6
5,180,18000,car,914.301,1006.753,-8.295,0.775,3.048,8.84,2.6
5,181,18100,car,913.471,1006.828,-8.391,0.772,3.05,8.84,2.6
5,182,18200,car,912.632,1006.903,-8.487,0.766,3.052,8.84,2.6
5,183,18300,car,911.783,1006.976,-8.582,0.757,3.054,8.84,2.6
5,184,18400,car,910.924,1007.048,-8.675,0.746,3.056,8.84,2.6
5,185,18500,car,910.056,1007.118,-8.765,0.733,3.058,8.84,2.6
5,186,18600,car,909.18,1007.188,-8.85,0.718,3.061,8.84,2.6
5,187,18700,car,908.294,1007.255,-8.931,0.702,3.063,8.84,2.6
5,188,18800,car,907.401,1007.321,-9.005,0.686,3.066,8.84,2.6
5,189,18900,car,906.5,1007.386,-9.073,0.671,3.068,8.84,2.6
5,190,19000,car,905.592,1007.449,-9.133,0.657,3.07,8.84,2.6
5,191,19100,car,904.679,1007.512,-9.186,0.644,3.072,8.84,2.6
5,192,19200,car,903.76,1007.573,-9.231,0.632,3.073,8.84,2.6
5,193,19300,car,902.837,1007.634,-9.268,0.622,3.075,8.84,2.6
5,194,19400,car,901.91,1007.694,-9.297,0.614,3.076,8.84,2.6
5,195,19500,car,900.98,1007.754,-9.318,0.607,3.077,8.84,2.6
5,196,19600,car,900.048,1007.813,-9.332,0.6,3.077,8.84,2.6
5,197,19700,car,899.115,1007.872,-9.34,0.594,3.078,8.84,2.6
5,198,19800,car,898.181,1007.93,-9.343,0.588,3.079,8.84,2.6
5,199,19900,car,897.247,1007.988,-9.343,0.582,3.079,8.84,2.6
6,89,8900,car,1010.912,1003.277,-9.04,1.185,3.011,4.43,1.73
6,90,9000,car,1010.008,1003.391,-9.065,1.157,3.015,4.43,1.73
6,91,9100,car,1009.101,1003.502,-9.103,1.127,3.018,4.43,1.73
6,92,9200,car,1008.19,1003.609,-9.153,1.095,3.023,4.43,1.73
6,93,9300,car,1007.274,1003.713,-9.21,1.06,3.027,4.43,1.73
6,94,9400,car,1006.352,1003.813,-9.271,1.023,3.032,4.43,1.73
6,95,9500,car,1005.424,1003.909,-9.334,0.983,3.037,4.43,1.73
6,96,9600,car,1004.49,1004.001,-9.395,0.94,3.042,4.43,1.73
6,97,9700,car,1003.55,1004.089,-9.453,0.895,3.047,4.43,1.73
6,98,9800,car,1002.604,1004.171,-9.506,0.849,3.053,4.43,1.73
6,99,9900,car,1001.653,1004.249,-9.552,0.802,3.058,4.43,1.73
6,100,10000,car,1000.697,1004.323,-9.591,0.757,3.063,4.43,1.73
6,101,10100,car,999.737,1004.393,-9.622,0.713,3.068,4.43,1.73
6,102,10200,car,998.775,1004.459,-9.644,0.673,3.072,4.43,1.73
6,103,10300,car,997.81,1004.521,-9.66,0.637,3.076,4.43,1.73
6,104,10400,car,996.844,1004.58,-9.668,0.605,3.079,4.43,1.73
6,105,10500,car,995.877,1004.637,-9.672,0.579,3.082,4.43,1.73
6,106,10600,car,994.909,1004.692,-9.673,0.558,3.084,4.43,1.73
6,107,10700,car,993.942,1004.746,-9.671,0.542,3.086,4.43,1.73
6,108,10800,car,992.975,1004.799,-9.67,0.53,3.087,4.43,1.73
6,109,10900,car,992.008,1004.851,-9.67,0.521,3.088,4.43,1.73
6,110,11000,car,991.04,1004.902,-9.674,0.516,3.088,4.43,1.73
6,111,11100,car,990.073,1004.953,-9.68,0.512,3.089,4.43,1.73
6,112,11200,car,989.105,1005.004,-9.692,0.509,3.089,4.43,1.73
6,113,11300,car,988.136,1005.054,-9.708,0.506,3.09,4.43,1.73
6,114,11400,car,987.165,1005.104,-9.729,0.502,3.09,4.43,1.73
6,115,11500,car,986.192,1005.153,-9.755,0.497,3.091,4.43,1.73
6,116,11600,car,985.216,1005.202,-9.785,0.491,3.091,4.43,1.73
6,117,11700,car,984.238,1005.25,-9.82,0.482,3.093,4.43,1.73
6,118,11800,car,983.256,1005.296,-9.857,0.471,3.094,4.43,1.73
6,119,11900,car,982.27,1005.341,-9.897,0.457,3.095,4.43,1.73
6,120,12000,car,981.28,1005.385,-9.939,0.44,3.097,4.43,1.73
6,121,12100,car,980.286,1005.426,-9.981,0.42,3.1,4.43,1.73
6,122,12200,car,979.288,1005.465,-10.023,0.398,3.102,4.43,1.73
6,123,12300,car,978.285,1005.501,-10.063,0.372,3.105,4.43,1.73
6,124,12400,car,977.279,1005.534,-10.101,0.343,3.108,4.43,1.73
6,125,12500,car,976.269,1005.565,-10.136,0.311,3.111,4.43,1.73
6,126,12600,car,975.255,1005.591,-10.166,0.277,3.114,4.43,1.73
6,127,12700,car,974.238,1005.614,-10.19,0.24,3.118,4.43,1.73
6,128,12800,car,973.219,1005.633,-10.208,0.2,3.122,4.43,1.73
6,129,12900,car,972.198,1005.648,-10.218,0.158,3.126,4.43,1.73
6,130,13000,car,971.176,1005.658,-10.219,0.115,3.13,4.43,1.73
6,131,13100,car,970.154,1005.664,-10.212,0.071,3.135,4.43,1.73
6,132,13200,car,969.133,1005.666,-10.195,0.027,3.139,4.43,1.73
6,133,13300,car,968.114,1005.663,-10.168,-0.017,-3.14,4.43,1.73
6,134,13400,car,967.097,1005.656,-10.13,-0.059,-3.136,4.43,1.73
6,135,13500,car,966.084,1005.645,-10.08,-0.098,-3.132,4.43,1.73
6,136,13600,car,965.076,1005.63,-10.02,-0.134,-3.128,4.43,1.73
6,137,13700,car,964.074,1005.613,-9.948,-0.166,-3.125,4.43,1.73
6,138,13800,car,963.079,1005.592,-9.864,-0.194,-3.122,4.43,1.73
6,139,13900,car,962.093,1005.57,-9.769,-0.216,-3.119,4.43,1.73
6,140,14000,car,961.116,1005.546,-9.663,-0.234,-3.117,4.43,1.73
6,141,14100,car,960.15,1005.52,-9.546,-0.246,-3.116,4.43,1.73
6,142,14200,car,959.195,1005.494,-9.417,-0.253,-3.115,4.43,1.73
6,143,14300,car,958.254,1005.469,-9.279,-0.254,-3.114,4.43,1.73
6,144,14400,car,957.326,1005.443,-9.132,-0.251,-3.114,4.43,1.73
6,145,14500,car,956.412,1005.419,-8.977,-0.244,-3.114,4.43,1.73
6,146,14600,car,955.515,1005.395,-8.816,-0.234,-3.115,4.43,1.73
6,147,14700,car,954.633,1005.373,-8.651,-0.22,-3.116,4.43,1.73
6,148,14800,car,953.768,1005.353,-8.485,-0.205,-3.117,4.43,1.73
6,149,14900,car,952.919,1005.335,-8.32,-0.188,-3.119,4.43,1.73
6,150,15000,car,952.087,1005.319,-8.16,-0.17,-3.121,4.43,1.73
6,151,15100,car,951.271,1005.304,-8.006,-0.152,-3.123,4.43,1.73
6,152,15200,car,950.471,1005.292,-7.862,-0.134,-3.125,4.43,1.73
6,153,15300,car,949.684,1005.281,-7.729,-0.116,-3.127,4.43,1.73
6,154,15400,car,948.911,1005.272,-7.609,-0.1,-3.129,4.43,1.73
6,155,15500,car,948.15,1005.265,-7.504,-0.084,-3.13,4.43,1.73
6,156,15600,car,947.4,1005.259,-7.415,-0.069,-3.132,4.43,1.73
6,157,15700,car,946.658,1005.254,-7.34,-0.055,-3.134,4.43,1.73
6,158,15800,car,945.924,1005.251,-7.281,-0.043,-3.136,4.43,1.73
6,159,15900,car,945.196,1005.248,-7.234,-0.031,-3.137,4.43,1.73
6,160,16000,car,944.473,1005.247,-7.2,-0.021,-3.139,4.43,1.73
6,161,16100,car,943.753,1005.247,-7.175,-0.012,-3.14,4.43,1.73
6,162,16200,car,943.035,1005.247,-7.157,-0.004,-3.141,4.43,1.73
6,163,16300,car,942.32,1005.248,-7.144,0.003,3.141,4.43,1.73
6,164,16400,car,941.605,1005.249,-7.133,0.009,3.14,4.43,1.73
6,165,16500,car,940.892,1005.251,-7.123,0.014,3.14,4.43,1.73
6,166,16600,car,940.18,1005.253,-7.113,0.019,3.139,4.43,1.73
6,167,16700,car,939.468,1005.256,-7.101,0.022,3.138,4.43,1.73
6,168,16800,car,938.758,1005.258,-7.087,0.026,3.138,4.43,1.73
6,169,16900,car,938.05,1005.262,-7.072,0.029,3.137,4.43,1.73
6,170,17000,car,937.342,1005.265,-7.056,0.033,3.137,4.43,1.73
6,171,17100,car,936.637,1005.269,-7.04,0.037,3.136,4.43,1.73
6,172,17200,car,935.933,1005.274,-7.026,0.042,3.136,4.43,1.73
6,173,17300,car,935.23,1005.279,-7.014,0.048,3.135,4.43,1.73
6,174,17400,car,934.529,1005.285,-7.005,0.055,3.134,4.43,1.73
6,175,17500,car,933.828,1005.293,-7.001,0.065,3.132,4.43,1.73
6,176,17600,car,933.128,1005.301,-7.002,0.076,3.131,4.43,1.73
6,177,17700,car,932.428,1005.311,-7.01,0.091,3.129,4.43,1.73
6,178,17800,car,931.727,1005.324,-7.023,0.108,3.126,4.43,1.73
6,179,17900,car,931.025,1005.338,-7.044,0.127,3.124,4.43,1.73
6,180,18000,car,930.321,1005.355,-7.07,0.15,3.12,4.43,1.73
6,181,18100,car,929.614,1005.374,-7.102,0.175,3.117,4.43,1.73
6,182,18200,car,928.904,1005.396,-7.139,0.203,3.113,4.43,1.73
6,183,18300,car,928.19,1005.422,-7.18,0.234,3.109,4.43,1.73
6,184,18400,car,927.472,1005.451,-7.224,0.267,3.105,4.43,1.73
6,185,18500,car,926.75,1005.483,-7.27,0.302,3.1,4.43,1.73
6,186,18600,car,926.023,1005.52,-7.319,0.339,3.095,4.43,1.73
6,187,18700,car,925.291,1005.56,-7.369,0.377,3.09,4.43,1.73
6,188,18800,car,924.555,1005.604,-7.421,0.415,3.086,4.43,1.73
6,189,18900,car,923.813,1005.651,-7.476,0.454,3.081,4.43,1.73
6,190,19000,car,923.066,1005.703,-7.534,0.493,3.076,4.43,1.73
6,191,19100,car,922.313,1005.758,-7.595,0.531,3.072,4.43,1.73
6,192,19200,car,921.554,1005.816,-7.659,0.569,3.067,4.43,1.73
6,193,19300,car,920.788,1005.879,-7.727,0.606,3.063,4.43,1.73
6,194,19400,car,920.016,1005.944,-7.798,0.641,3.06,4.43,1.73
6,195,19500,car,919.237,1006.012,-7.872,0.674,3.056,4.43,1.73
6,196,19600,car,918.45,1006.084,-7.949,0.705,3.053,4.43,1.73
6,197,19700,car,917.655,1006.158,-8.027,0.734,3.05,4.43,1.73
6,198,19800,car,916.853,1006.235,-8.108,0.761,3.048,4.43,1.73
6,199,19900,car,916.042,1006.313,-8.189,0.784,3.046,4.43,1.73
6,200,20000,car,915.223,1006.393,-8.272,0.804,3.045,4.43,1.73
6,201,20100,car,914.396,1006.475,-8.357,0.821,3.044,4.43,1.73
6,202,20200,car,913.561,1006.558,-8.444,0.833,3.043,4.43,1.73
6,203,20300,car,912.716,1006.642,-8.533,0.843,3.043,4.43,1.73
6,204,20400,car,911.863,1006.725,-8.624,0.848,3.044,4.43,1.73
6,205,20500,car,911.0,1006.809,-8.718,0.85,3.044,4.43,1.73
6,206,20600,car,910.128,1006.893,-8.815,0.848,3.046,4.43,1.73
6,207,20700,car,909.246,1006.976,-8.913,0.843,3.047,4.43,1.73
6,208,20800,car,908.355,1007.058,-9.012,0.835,3.049,4.43,1.73
6,209,20900,car,907.453,1007.139,-9.111,0.825,3.051,4.43,1.73
6,210,21000,car,906.542,1007.219,-9.207,0.814,3.053,4.43,1.73
6,211,21100,car,905.621,1007.297,-9.299,0.801,3.056,4.43,1.73
6,212,21200,car,904.691,1007.375,-9.386,0.788,3.058,4.43,1.73
6,213,21300,car,903.752,1007.451,-9.466,0.774,3.06,4.43,1.73
6,214,21400,car,902.805,1007.526,-9.537,0.762,3.062,4.43,1.73
6,215,21500,car,901.851,1007.6,-9.599,0.75,3.064,4.43,1.73
6,216,21600,car,900.891,1007.673,-9.65,0.739,3.065,4.43,1.73
6,217,21700,car,899.926,1007.745,-9.689,0.729,3.066,4.43,1.73
6,218,21800,car,898.957,1007.816,-9.718,0.72,3.068,4.43,1.73
6,219,21900,car,897.985,1007.887,-9.738,0.712,3.069,4.43,1.73
6,220,22000,car,897.011,1007.957,-9.748,0.704,3.069,4.43,1.73
6,221,22100,car,896.037,1008.026,-9.752,0.696,3.07,4.43,1.73
6,222,22200,car,895.061,1008.095,-9.753,0.688,3.071,4.43,1.73
7,113,11300,car,1011.217,1003.201,-9.01,1.143,3.015,3.71,1.67
7,114,11400,car,1010.315,1003.313,-9.019,1.127,3.017,3.71,1.67
7,115,11500,car,1009.413,1003.423,-9.024,1.108,3.019,3.71,1.67
7,116,11600,car,1008.51,1003.53,-9.024,1.087,3.022,3.71,1.67
7,117,11700,car,1007.607,1003.636,-9.02,1.063,3.024,3.71,1.67
7,118,11800,car,1006.705,1003.739,-9.012,1.036,3.027,3.71,1.67
7,119,11900,car,1005.803,1003.839,-9.0,1.007,3.03,3.71,1.67
7,120,12000,car,1004.903,1003.935,-8.987,0.976,3.033,3.71,1.67
7,121,12100,car,1004.004,1004.029,-8.973,0.943,3.037,3.71,1.67
7,122,12200,car,1003.106,1004.118,-8.96,0.908,3.041,3.71,1.67
7,123,12300,car,1002.209,1004.204,-8.947,0.872,3.044,3.71,1.67
7,124,12400,car,1001.314,1004.287,-8.936,0.835,3.048,3.71,1.67
7,125,12500,car,1000.42,1004.365,-8.928,0.799,3.052,3.71,1.67
7,126,12600,car,999.527,1004.441,-8.922,0.764,3.056,3.71,1.67
7,127,12700,car,998.634,1004.512,-8.919,0.731,3.06,3.71,1.67
7,128,12800,car,997.742,1004.581,-8.919,0.7,3.063,3.71,1.67
7,129,12900,car,996.85,1004.647,-8.922,0.671,3.066,3.71,1.67
7,130,13000,car,995.957,1004.711,-8.928,0.646,3.069,3.71,1.67
7,131,13100,car,995.064,1004.772,-8.937,0.623,3.072,3.71,1.67
7,132,13200,car,994.171,1004.832,-8.948,0.603,3.074,3.71,1.67
7,133,13300,car,993.276,1004.89,-8.962,0.586,3.076,3.71,1.67
7,134,13400,car,992.379,1004.946,-8.979,0.57,3.078,3.71,1.67
7,135,13500,car,991.481,1005.001,-9.0,0.556,3.08,3.71,1.67
7,136,13600,car,990.581,1005.054,-9.023,0.543,3.082,3.71,1.67
7,137,13700,car,989.679,1005.107,-9.049,0.53,3.083,3.71,1.67
7,138,13800,car,988.773,1005.158,-9.077,0.517,3.085,3.71,1.67
7,139,13900,car,987.866,1005.207,-9.106,0.503,3.086,3.71,1.67
7,140,14000,car,986.955,1005.255,-9.136,0.488,3.088,3.71,1.67
7,141,14100,car,986.041,1005.301,-9.165,0.47,3.09,3.71,1.67
7,142,14200,car,985.125,1005.346,-9.194,0.451,3.093,3.71,1.67
7,143,14300,car,984.205,1005.388,-9.221,0.429,3.095,3.71,1.67
7,144,14400,car,983.283,1005.427,-9.246,0.404,3.098,3.71,1.67
7,145,14500,car,982.358,1005.464,-9.269,0.377,3.101,3.71,1.67
7,146,14600,car,981.431,1005.497,-9.29,0.346,3.104,3.71,1.67
7,147,14700,car,980.502,1005.527,-9.309,0.313,3.108,3.71,1.67
7,148,14800,car,979.571,1005.554,-9.326,0.277,3.112,3.71,1.67
7,149,14900,car,978.638,1005.576,-9.341,0.238,3.116,3.71,1.67
7,150,15000,car,977.704,1005.595,-9.355,0.197,3.121,3.71,1.67
7,151,15100,car,976.768,1005.609,-9.367,0.153,3.125,3.71,1.67
7,152,15200,car,975.831,1005.618,-9.376,0.109,3.13,3.71,1.67
7,153,15300,car,974.894,1005.623,-9.381,0.063,3.135,3.71,1.67
7,154,15400,car,973.956,1005.623,-9.382,0.017,3.14,3.71,1.67
7,155,15500,car,973.017,1005.619,-9.378,-0.028,-3.139,3.71,1.67
7,156,15600,car,972.08,1005.61,-9.367,-0.073,-3.134,3.71,1.67
7,157,15700,car,971.143,1005.597,-9.349,-0.115,-3.129,3.71,1.67
7,158,15800,car,970.208,1005.581,-9.324,-0.154,-3.125,3.71,1.67
7,159,15900,car,969.276,1005.56,-9.291,-0.19,-3.121,3.71,1.67
7,160,16000,car,968.347,1005.537,-9.25,-0.221,-3.118,3.71,1.67
7,161,16100,car,967.422,1005.511,-9.202,-0.248,-3.115,3.71,1.67
7,162,16200,car,966.502,1005.483,-9.147,-0.27,-3.112,3.71,1.67
7,163,16300,car,965.587,1005.454,-9.085,-0.288,-3.11,3.71,1.67
7,164,16400,car,964.679,1005.423,-9.02,-0.3,-3.108,3.71,1.67
7,165,16500,car,963.777,1005.392,-8.952,-0.308,-3.107,3.71,1.67
7,166,16600,car,962.882,1005.36,-8.883,-0.311,-3.107,3.71,1.67
7,167,16700,car,961.993,1005.329,-8.815,-0.31,-3.106,3.71,1.67
7,168,16800,car,961.112,1005.298,-8.749,-0.306,-3.107,3.71,1.67
7,169,16900,car,960.237,1005.268,-8.685,-0.299,-3.107,3.71,1.67
7,170,17000,car,959.368,1005.24,-8.625,-0.289,-3.108,3.71,1.67
7,171,17100,car,958.506,1005.212,-8.57,-0.277,-3.109,3.71,1.67
7,172,17200,car,957.649,1005.187,-8.518,-0.263,-3.111,3.71,1.67
7,173,17300,car,956.797,1005.162,-8.471,-0.247,-3.112,3.71,1.67
7,174,17400,car,955.949,1005.14,-8.428,-0.23,-3.114,3.71,1.67
7,175,17500,car,955.107,1005.12,-8.388,-0.212,-3.116,3.71,1.67
7,176,17600,car,954.268,1005.101,-8.351,-0.193,-3.118,3.71,1.67
7,177,17700,car,953.433,1005.085,-8.316,-0.175,-3.121,3.71,1.67
7,178,17800,car,952.601,1005.07,-8.283,-0.156,-3.123,3.71,1.67
7,179,17900,car,951.773,1005.057,-8.252,-0.139,-3.125,3.71,1.67
7,180,18000,car,950.947,1005.045,-8.223,-0.122,-3.127,3.71,1.67
7,181,18100,car,950.125,1005.035,-8.195,-0.108,-3.128,3.71,1.67
7,182,18200,car,949.306,1005.026,-8.168,-0.094,-3.13,3.71,1.67
7,183,18300,car,948.489,1005.019,-8.143,-0.083,-3.131,3.71,1.67
7,184,18400,car,947.674,1005.012,-8.12,-0.074,-3.133,3.71,1.67
7,185,18500,car,946.862,1005.005,-8.099,-0.066,-3.133,3.71,1.67
7,186,18600,car,946.052,1005.0,-8.079,-0.059,-3.134,3.71,1.67
7,187,18700,car,945.244,1004.995,-8.061,-0.052,-3.135,3.71,1.67
7,188,18800,car,944.438,1004.991,-8.045,-0.046,-3.136,3.71,1.67
7,189,18900,car,943.634,1004.987,-8.031,-0.038,-3.137,3.71,1.67
7,190,19000,car,942.831,1004.985,-8.019,-0.029,-3.138,3.71,1.67
